"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ENTREZID"
10.0410098799799,-1.33352541624706,1.36167089322287,-0.979330191226164,0.327416857493848,0.595966667932586,"100128627"
1112.19441869947,0.388487090397287,0.28937189001897,1.34251841245471,0.179427964413919,0.422630761837438,"4061"
30.6586140787764,0.829078121002216,0.871159038513127,0.951695481937794,0.341251441390602,0.608281502397336,"286122"
6.36639375396684,1.92242088951977,1.37981994398747,1.39324039915257,0.163547106964012,0.401083795584209,"105375795"
321.534083067462,-0.527582685539388,0.258097962428466,-2.04411797975977,0.0409418933388791,0.168294126564924,"286128"
258.729419625831,-0.0865107436740969,0.321945668629942,-0.268712245896174,0.788151127421699,0.909490801018727,"2738"
74.7826517406792,0.343288117360562,0.384353909800805,0.893156303622552,0.3717734746926,0.636048538741513,"100507316"
120.037401661324,-0.595140096010747,0.420880200020707,-1.41403681138116,0.157351094427313,0.39231344666789,"79943"
226.212481987679,0.269633409649357,0.296730309514292,0.908681725472235,0.363518153214434,0.628318808585769,"116447"
184.049632988302,-0.239430345285335,0.461530746985415,-0.518774419362577,0.603918058484939,0.80847336808848,"114822"
586.71132159881,-0.241462236612234,0.244268706187064,-0.988510728129538,0.322902582986597,0.591068214501206,"23144"
663.06656976978,0.199060790363493,0.223271933405235,0.89156208452856,0.372627700405121,0.636664585336822,"79792"
59.915638946385,0.0312575421241253,0.633967437809374,0.0493046491979673,0.960676514501809,0.98455531384996,"100310756"
89.5336510817941,0.450450549144703,0.509434169056246,0.884217385691241,0.376578874947236,0.639866587295106,"642475"
317.396156801527,1.93323610348352,0.42347883965068,4.56513035002697,4.99184068903845e-06,0.000191878881672772,"93100"
3984.47883849513,0.204980712743123,0.185827243477622,1.10307137375047,0.269996171111947,0.53665751994267,"1936"
126.670429084239,-0.107186988146675,0.365238539160965,-0.293471188426356,0.769162018784284,0.898688641364087,"84948"
62.4694329291703,-0.508032477023533,0.592509285956405,-0.85742534178766,0.391209858911426,0.653957317640775,"65263"
315.558254202498,0.764498610792972,0.2413606247767,3.16745372821381,0.00153780180284574,0.0167396052885237,"7264"
15.8714503745054,0.489361699146487,1.13265441643192,0.432048550773385,0.665706126813947,0.844459130940547,"105375798"
713.125237326403,-0.130210224128466,0.206077268630035,-0.631851465200796,0.527483940475933,0.758176217274884,"9831"
212.265537125387,-0.543162750550123,0.277657866135155,-1.95623037125024,0.050438022276473,0.191858442824107,"286075"
12.8303280898076,-0.789952954050449,0.890950687378504,-0.886640490030682,0.37527248718445,0.63855250640302,"286076"
7.23601089658909,2.4993463080931,1.52426517620629,1.63970570679419,0.101066371804166,0.298342948882278,"225689"
87.9124681977416,-0.497552568326216,0.394755838749766,-1.26040584960572,0.207522992543426,0.459993516212059,"286077"
606.457950411519,-0.239984975111441,0.301949117114032,-0.794786146106897,0.426737911109577,0.683161539776859,"23513"
14.030957798771,0.604812008804013,1.02364637774578,0.590840764889822,0.554627118377588,0.777493730926706,"100126338"
613.842423913715,0.322131860160352,0.249473665642855,1.29124594906748,0.196618406562262,0.444944833572109,"22827"
15.9125117350674,-0.542880141239006,0.787905941007153,-0.689016433287787,0.490812926204338,0.732596154171561,"107986985"
312.103595232321,-0.0198341359024888,0.36076417123619,-0.0549781200126538,0.956155895124115,0.982439968334567,"340371"
448.447429786534,-0.41179194130174,0.452765031678804,-0.909504737534301,0.363083758219196,0.628022284618162,"83481"
11722.4843438059,0.1857370826401,0.203040068807616,0.914780435856179,0.360306907482081,0.625324599834495,"5339"
1236.59286913176,0.00428198687089838,0.220290492931465,0.0194379104332503,0.984491767962513,0.99435974165544,"84875"
1115.43521063586,1.19230856157037,0.383590244474693,3.10828697743129,0.00188175247643109,0.0194153638285933,"2907"
17.7187221235571,-0.799997908859445,1.20417188022385,-0.664355248613453,0.506462967936055,0.743000710291387,"375686"
37.6344033955611,0.559043220230967,0.653133672851982,0.855939975946795,0.392030981498192,0.654439127806017,"26873"
57.6233183720085,-0.0383338387779042,0.535126271880186,-0.071635127618042,0.942892284079134,0.976612493676899,"54512"
450.771326088703,0.124728067826297,0.285448906724085,0.436954091916911,0.662144641977996,0.842736649921118,"8733"
509.923973058213,0.996706474252612,0.20951078998999,4.75730378516655,1.96195805636577e-06,8.90687653209924e-05,"1537"
389.39367078944,0.661677651535759,0.33372329517003,1.98271340692186,0.047399451170962,0.184451597696237,"81858"
1007.24171629328,0.679807023406505,0.303694078971922,2.23845991896785,0.0251910783691298,0.12301186910143,"84232"
69.311257511738,-0.196916138421005,0.45721700803206,-0.430684193636115,0.666698013373708,0.84464496519924,"340390"
206.117213347501,-0.00147029992253155,0.376472535102477,-0.003905463972641,0.996883898514927,0.998477145387543,"51236"
820.291238006755,-0.438947338375696,0.209470567823336,-2.0955084188529,0.0361258208517218,0.155028298675926,"727957"
257.113792783445,0.165801036839755,0.288101829808633,0.57549456367523,0.564956866244452,0.784716899432873,"23246"
54.1320759673589,-0.135370428810594,0.422989957398314,-0.320032252404331,0.748943881387965,0.888546757166048,"642658"
728.389803425139,0.23903111567017,0.316487834054311,0.75526162446153,0.450092019629818,0.70174132826964,"3297"
575.840038986146,-0.058149953029181,0.312449131504215,-0.186110144551311,0.852358386697732,0.939135080875912,"8694"
13.1459222311988,0.0226381615032795,0.878703425569636,0.0257631424261307,0.9794462601671,0.991892271805177,"102465511"
18.5381642354278,0.108512216774818,0.761950581342227,0.142413720038991,0.886753225819099,0.953869392096291,"340393"
103.23285181828,-0.269571967738142,0.703595070080127,-0.383135100289208,0.701619595387737,0.862853294419986,"26233"
156.502703626919,-0.110985733627265,0.355703883969604,-0.312017210463603,0.755027443763161,0.892034396083103,"79581"
97.7582496601361,-0.150164092767711,0.41103246665473,-0.365333896832656,0.714862178466857,0.87069178334864,"203054"
1346.36937705443,0.650421625256247,0.354716768135643,1.83363653394453,0.0667079653119475,0.228876780268391,"29894"
24.9632609511819,0.340083663944046,0.817425048054757,0.416042626480984,0.67737881165835,0.849917784632278,"100126351"
59.2513190616568,0.949127101854306,0.446632941280363,2.12507187475568,0.0335806159836361,0.147933075193285,"55630"
765.39467592109,0.689128250981239,0.273490459645626,2.5197524325864,0.0117437399533083,0.072791609184576,"51160"
78.7463292743567,-0.0722986601588326,0.476702625402187,-0.151664069602795,0.879451897579245,0.951346769933675,"4796"
19.4896183717593,-0.286528707208246,0.739469601551016,-0.3874786828387,0.69840186340744,0.861279754232989,"100287098"
308.041748339737,0.316800808046375,0.261052241792314,1.21355329443374,0.224918351424973,0.481403407456886,"50626"
379.811451778983,0.213100692353544,0.264159953815021,0.806710817729657,0.419833110188273,0.677590089671425,"90990"
100.750971399115,0.270513727846009,0.381056055265165,0.709905338357023,0.47776283978456,0.723324959273127,"8928"
105.912608682922,0.0329324289044337,0.670444912803403,0.0491202607037912,0.960823457188787,0.984565530831543,"84988"
73.44752421795,-0.696426226339746,0.524459753865602,-1.32789260035044,0.184213589601457,0.428890287860701,"101928953"
84.5736745438856,-0.676361306888433,0.468962096254434,-1.44225154290823,0.149231424785381,0.37979776278437,"2875"
105.105951592899,-0.539236187262867,0.411072298320307,-1.31177943506837,0.189594565622309,0.435097822726198,"113655"
99.0839330181943,-0.247340104156214,0.500731883569343,-0.493957170039006,0.621336427758745,0.820332990154262,"9401"
447.699205390149,-0.139549811735596,0.301391035384447,-0.463019119190423,0.643350662767636,0.833276094175104,"9684"
82.6031210236631,-0.0294881755620082,0.44646760671524,-0.0660477381079428,0.947339818885406,0.978043560202959,"441381"
171.194038802875,0.10006967245289,0.373721236499657,0.267765550039815,0.788879789756916,0.909979179020985,"414919"
16.023376264265,0.761425550719019,0.912513411013827,0.834426696121709,0.404040578897526,0.664637351693207,"80728"
319.597319538613,-0.0499578627699367,0.254958233220453,-0.195945281463964,0.844652994700594,0.936321247916173,"90987"
40.0777362472359,-1.06495852522306,0.693612764907383,-1.53537907475688,0.124690740657404,0.339315388056958,"107986986"
26.1296021549369,0.428442317348674,0.986881238119895,0.434137666012274,0.664188474933329,0.843853239759062,"105375805"
119.275294943124,0.158150187476481,0.347382935148079,0.455261820529744,0.648920889983638,0.836255793190366,"80778"
7800.98223718293,0.931679038522172,0.220645996653299,4.22250597179934,2.41600995545884e-05,0.000692803705844607,"6132"
8.98390968064608,0.162241991226775,1.25534457990147,0.129241001892492,0.897166953431193,0.958127386281213,"102465978"
143.0737075686,-0.00311641037842762,0.352351253121,-0.00884461272898445,0.992943112064117,0.996594147942779,"340385"
62.9255561370839,-0.673535928691254,0.474555541890129,-1.41929841554183,0.155812033875276,0.390006488524557,"100130027"
511.29611718199,-0.0985831494654476,0.178844304779682,-0.55122330893842,0.581480603421761,0.794969107473965,"7553"
257.346514580996,0.110011954743178,0.262762957544231,0.418673757409887,0.67545457712488,0.849449029050033,"28991"
325.675755962425,0.0907594649376074,0.247207201321437,0.367139243729374,0.713515155864681,0.869908852152134,"58500"
88.4956800857916,0.0711246238331696,0.416024318358655,0.170962659379573,0.864253126766345,0.944665519315437,"7564"
457.876858801147,0.336228813578617,0.200081485667469,1.68045940111332,0.0928679670487262,0.283363827846033,"286101"
103.329513273699,-0.100511741529405,0.346063983546043,-0.290442653117158,0.771477616813919,0.899932056242955,"286102"
19.7233298707794,-0.867900281986368,1.10818609309324,-0.783171966690027,0.433526134558302,0.688862837345459,"286103"
495.535258411493,0.490865673227605,0.208548880454872,2.35372001114062,0.0185866051044151,0.100275594814012,"65265"
58.9027795060057,1.47563020445019,0.550539923022111,2.68033278376967,0.00735490007731676,0.0520857357199535,"100287596"
1561.55540000666,-0.230625613921092,0.310574621088593,-0.742577140117657,0.457737732826072,0.707827642213082,"100287171"
350.02694404719,0.250178115159998,0.233927549175787,1.06946837190176,0.284858673145201,0.55323198421242,"55871"
120.502606653838,-1.49029823783375,0.371983238171172,-4.00635857992067,6.16620160554257e-05,0.00144373476028143,"105375942"
12914.7042617706,-0.137795095344167,0.170737276976442,-0.807059230323676,0.419632359392448,0.677569957298046,"81704"
110.936706535496,0.31850556796325,0.420194960213687,0.757994736065554,0.448454134008821,0.700421809014027,"157983"
649.728921990733,-1.42061844193871,0.231471689344879,-6.13733129074834,8.39192636289764e-10,1.31132971079366e-07,"105375945"
302.814216989969,0.00785233740234761,0.326068787610164,0.024081843159228,0.980787326183065,0.992570766933152,"112268042"
265.897961864962,-0.976308719214753,0.420494440943138,-2.32181123970382,0.0202431017813677,0.106183956899395,"23189"
7.75887263276164,1.02906086785039,1.41515717895271,0.727170722203415,0.467121379149444,0.715564780846673,"105375947"
6.74550941454787,-0.399428598197904,1.6666125686052,-0.239664938163877,0.810590018113299,0.922112426176155,"107987042"
4185.44637746708,-0.163076923009871,0.136477895206093,-1.19489623402831,0.232127574457937,0.491516007031711,"6595"
356.365397156991,-1.73571857497905,0.26769369879147,-6.48397247606173,8.93385265619187e-11,1.78379258035298e-08,"107987043"
32.6700885093864,-1.43825960709015,0.979056478490352,-1.46902618867081,0.141825686091431,0.367764441423235,"7436"
15.3581438365159,-2.37194103391711,1.09332147024272,-2.16948180244786,0.0300461244533003,0.13767841642817,"169522"
685.048985818066,-0.0918502559095624,0.212452925870939,-0.432332270939679,0.66549993584121,0.844272881197677,"9933"
1371.27209627295,-0.589603757735108,0.208202633468178,-2.83187464016983,0.00462759873635279,0.0373184514400567,"5991"
150.165691684229,-0.752997979303788,0.434407806019647,-1.73338961425047,0.0830264422962999,0.264191730241348,"101929302"
78.2075907264291,-0.119215788912256,0.546065141281437,-0.218317889020521,0.827181437191599,0.929063496646177,"169792"
31.6742323457483,-1.34954019053161,1.0192981256575,-1.32398967148212,0.18550647497426,0.429904527280489,"6505"
140.053912339671,-1.05843985399996,0.44527202997351,-2.37706341910343,0.0174510874623106,0.0959743050337326,"55064"
337.187232005164,0.0520160452050611,0.237736227991541,0.218797301717566,0.826807948871004,0.928920124378447,"403313"
28.6043025226607,0.862663089684176,0.684655208567685,1.25999638780064,0.207670665318767,0.460153126483138,"101929351"
365.107862998662,-0.277736325446459,0.254244821636931,-1.09239717709206,0.274658563259181,0.541056411664122,"55664"
588.214033336931,0.225867967388875,0.246413223422711,0.91662275364747,0.359340356886784,0.624240550845729,"50808"
254.489965707911,0.283401963485945,0.348809124074328,0.81248437591201,0.416513748193356,0.675976703999513,"10171"
3011.6688152637,0.201764269103835,0.289521417660534,0.696888923569742,0.485872310117763,0.729344483376059,"3717"
31.5519632520147,0.164765761287697,0.711074917261697,0.231713645479438,0.816760432242817,0.924644160063215,"11172"
67.602882154937,-0.289430353219518,0.474336948949684,-0.610178806142762,0.541743367587206,0.768714481716819,"107987044"
46.4865585886254,0.106373686028283,0.53685088222211,0.198143822709176,0.842932538917143,0.93545677377535,"6013"
21.2098230172715,-0.0263688995213356,0.668234519993903,-0.0394605467577104,0.968523208127508,0.986828315066225,"6019"
103.111018989087,-0.242801549242656,0.35032405990311,-0.693077002218484,0.48826122927617,0.73096814413436,"55848"
101.663676008793,-0.386900129528479,0.362433974887518,-1.06750513565555,0.285743795806032,0.554248843179776,"29126"
19.0584635786378,-0.975481359282433,0.795087250601839,-1.22688592798343,0.219865468285103,0.474497493805041,"80380"
2868.63863425951,-0.0391559662753905,0.158206239089013,-0.24749950761019,0.804521672517926,0.919005527530462,"57589"
1080.82007010698,-0.682844178562997,0.164001829377411,-4.16363757133218,3.1321715940125e-05,0.000844893784892411,"79956"
4342.73072037095,-0.244154186962098,0.157757758066792,-1.5476524891963,0.121705986667972,0.334881701736399,"158358"
207.030002232892,-1.16388857540675,0.345556734260355,-3.36815480646901,0.000756730928103043,0.00989578273718255,"2315"
27.1487795984156,0.0790033458355884,0.653209976683572,0.120946324544365,0.903733549781396,0.961663472365459,"100616288"
879.187721959783,0.494451610992978,0.21972745209789,2.25029511001974,0.0244302181498842,0.120304458594223,"26953"
1632.45634831374,-0.180090176078347,0.175768217762793,-1.02458896363953,0.305557174145386,0.575260599202995,"115426"
61.2552275968493,-0.0196940901061965,0.554458986990409,-0.0355194713554841,0.97166552027453,0.988162388190906,"2731"
3177.76364493634,-0.702904347983328,0.167228056615957,-4.20326805326432,2.63088724778447e-05,0.000741210878790586,"23081"
96.451783717264,-0.341239824902093,0.420188904381832,-0.812110508734431,0.416728223727547,0.676019515268248,"105375969"
